ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000010.SZ,2019-12-31,23.17566632379497,24.04624561847784,22.41898210028017,22.964787762073136,2422018,55621129.32592085,100000,10.0,201912,0.0631518686906105,1
000010.SZ,2020-01-31,21.81985411063412,22.443111670400302,20.745154025289537,21.925555710365344,5156785,113065376.80387636,100000,10.0,202001,-0.045253283525838,1
000010.SZ,2020-02-28,23.13931781415681,24.31773966030597,23.03701293605007,23.11860640661316,2445848,56544597.24240198,100000,10.0,202002,0.0544137038991352,1
000010.SZ,2020-03-31,23.646192449707584,23.992625692657214,22.881819517299583,23.45224272538524,4037961,94699241.4876393,100000,10.0,202003,0.014431506506233,1
000010.SZ,2020-04-30,23.57461912287544,24.41577750735372,23.57461912287544,24.044573220676188,2366037,56890349.88932902,100000,10.0,202004,0.0252568806415174,1
000010.SZ,2020-05-29,22.77697719304541,23.882397305647974,22.631536631173333,22.750251185080515,3674272,83590610.92230815,100000,10.0,202005,-0.0538301105915521,1
000010.SZ,2020-06-30,22.53403660734083,23.98720264477561,21.891657744440888,22.972221835089464,4313548,99091781.55230647,100000,10.0,202006,0.0097568439224318,1
000010.SZ,2020-07-31,24.517908325449923,25.49996865043476,24.29407045621346,24.746294167024164,3013200,74565533.58407721,100000,10.0,202007,0.0772268500918291,1
000010.SZ,2020-08-31,23.594793238330336,24.39237490300788,22.66149986457731,23.484474582193616,3374215,79241666.40235643,100000,10.0,202008,-0.0509902442892639,1
000010.SZ,2020-09-30,21.20197966477278,21.50422324922944,20.113503555715912,21.2326325290604,2745557,58295402.86858946,100000,10.0,202009,-0.0958864140328953,1
000010.SZ,2020-10-30,19.367702312345763,20.490562367535507,18.417864144662744,19.44551126063928,4099644,79719673.56661227,100000,10.0,202010,-0.0841686147949453,1
000010.SZ,2020-11-30,19.70404738171413,20.90791447502048,19.049958372058505,19.762541312930843,4540962,89740949.12544906,100000,10.0,202011,0.0163035082000275,1
000010.SZ,2020-12-31,22.3665994812532,22.600316470029767,21.31986947918417,22.17847970702806,3377948,74917751.16939603,100000,10.0,202012,0.1222483665355549,1
000010.SZ,2021-01-29,23.657145601672287,24.71107048868183,23.41128779133148,23.49110332918444,2576540,60525767.37177687,100000,10.0,202101,0.0591845626704712,1
000010.SZ,2021-02-26,25.325204146463463,26.00138486318001,25.07054603586987,25.52616370134716,3424152,87405464.49029528,100000,10.0,202102,0.0866311106653914,1
000010.SZ,2021-03-31,25.80465870843066,25.80465870843066,24.661355096956097,25.72928714816473,2166525,55743143.83867759,100000,10.0,202103,0.007957460791762,1
000010.SZ,2021-04-30,27.474981425830546,27.68642930544242,27.29185863297113,27.60494752052596,2411773,66576867.09642144,100000,10.0,202104,0.0728998188546787,1
000010.SZ,2021-05-31,27.97007546127792,27.97007546127792,25.997402375215263,27.31337303944535,2909762,79475414.96200258,100000,10.0,202105,-0.010562399398289,1
000010.SZ,2021-06-30,28.024006174479368,28.34968694274024,27.360755211580084,28.23274689108469,2230943,62985649.04743717,100000,10.0,202106,0.0336602092429818,1
000010.SZ,2021-07-30,27.852685568396726,28.37172339872065,26.67057178872326,27.940090205385093,3865552,108003871.57360676,100000,10.0,202107,-0.0103658594336784,1
000010.SZ,2021-08-31,27.16143022441579,28.750587011260933,26.96576911555326,27.256523305764336,3031940,82640143.27167912,100000,10.0,202108,-0.0244654507052739,1
000010.SZ,2021-09-30,27.3983349196818,28.275129010676995,27.38273279612628,27.51915121349409,1739518,47870058.88059483,100000,10.0,202109,0.0096354147879975,1
000010.SZ,2021-10-29,26.98458017746881,27.1570830297849,26.167146659770538,26.946557461740426,2411509,64981865.83800419,100000,10.0,202110,-0.0208071007463668,1
000010.SZ,2021-11-30,28.868951213106826,30.18936274197912,27.876786426774043,28.79033938715705,4060467,116902223.00035146,100000,10.0,202111,0.0684236540431739,1
000010.SZ,2021-12-31,28.6855016109596,29.86328407691052,27.93928152572276,29.157435330024686,2882094,84034469.42005217,100000,10.0,202112,0.0127506639616545,1
000010.SZ,2022-01-31,29.6574121476606,29.87208962601172,29.4619002598604,29.82836247855965,3003902,89601477.70607029,100000,10.0,202201,0.0230104994126174,1
000010.SZ,2022-02-28,29.02589622191997,30.926481523611027,28.22941988953406,29.414296579241807,4438813,130564562.04179406,100000,10.0,202202,-0.0138816168542765,1
000010.SZ,2022-03-31,31.738007815134136,31.866407850594364,29.85829075174969,31.35045185946381,3325046,104241694.55350272,100000,10.0,202203,0.0658236131877578,1
000010.SZ,2022-04-29,31.04404709231786,31.58615678320784,30.221252341198785,30.297124483287973,3605251,109228738.34049845,100000,10.0,202204,-0.0335984751000604,1
000010.SZ,2022-05-31,31.82234303915484,32.05819433513483,29.57388988179764,31.388171731502734,4700726,147547194.95073992,100000,10.0,202205,0.0360115775613156,1
000010.SZ,2022-06-30,31.038770589076883,32.40583346711968,29.12144306257016,30.93167488748365,2933460,90736831.01543778,100000,10.0,202206,-0.0145435945719936,1
000010.SZ,2022-07-29,29.8739314881132,31.07015926457242,28.594523724778465,29.57155754901452,4368348,129178854.27612244,100000,10.0,202207,-0.0439716679881275,1
000010.SZ,2022-08-31,28.9850185065,29.87108341710196,28.824057214519136,28.936749038162606,3089234,89392388.97815922,100000,10.0,202208,-0.0214668608442325,1
000010.SZ,2022-09-30,28.320998771921342,28.793997147002425,27.282360330671068,27.85944668716738,2891267,80549098.84486637,100000,10.0,202209,-0.0372295571134977,1
000010.SZ,2022-10-31,27.83139282527372,27.84996321996773,27.61285377496431,27.646743100921785,2570015,71052544.4705155,100000,10.0,202210,-0.0076348819355257,1
000010.SZ,2022-11-30,27.19819169520979,27.878568164648325,25.950961798375385,27.26087716731959,3652228,99562938.8950453,100000,10.0,202211,-0.0139570123031717,1
000010.SZ,2022-12-30,27.45450551775244,28.482492608008403,27.421735923634767,27.768161113279785,2418339,67152826.97852792,100000,10.0,202212,0.018608496815661,1
000010.SZ,2023-01-31,28.45286760461049,29.514470293188573,28.389996280539005,28.63612811585089,3678284,105331811.87048449,100000,10.0,202301,0.0312576334828313,1
000010.SZ,2023-02-28,28.60043532289693,30.036459607342923,27.31368029931184,28.510959230841312,3994135,113876620.14747636,100000,10.0,202302,-0.004371012886351,1
000010.SZ,2023-03-31,28.209469411595087,29.073995837497264,28.209469411595087,28.559562808442458,3318409,94772310.25960071,100000,10.0,202303,0.0017047331591906,1
000010.SZ,2023-04-28,28.99361291400028,29.74925165504743,28.610670589804936,29.05806170042254,2636212,76603210.9513943,100000,10.0,202304,0.0174547101901967,1
000010.SZ,2023-05-31,28.74085832661937,29.71071781798372,27.49243751199021,28.36084391724619,2582974,73255322.45630506,100000,10.0,202305,-0.0239939535666349,1
000010.SZ,2023-06-30,29.4587589858426,30.17862221480776,27.69149736777452,29.450127238676544,3835920,112968332.07738411,100000,10.0,202306,0.0384080009963301,1
000010.SZ,2023-07-31,31.38973401259309,31.38973401259309,30.50808553875614,30.77865890583909,2431846,74848958.54552917,100000,10.0,202307,0.0451112369191328,1
000010.SZ,2023-08-31,31.635580426365973,32.75644314198191,30.343224071495825,31.18429207859268,2791217,87042126.18273321,100000,10.0,202308,0.013179039866374,1
000010.SZ,2023-09-29,34.91099792837024,36.20757151335034,33.748254812186474,35.01170188120023,2389673,83666518.6695534,100000,10.0,202309,0.1227351832442267,1
000010.SZ,2023-10-31,36.22364965809604,36.85513972558508,36.22364965809604,36.72282692726173,2713792,99658113.93258746,100000,10.0,202310,0.0488729468755215,1
000010.SZ,2023-11-30,36.60925125880171,38.80010194091105,35.9923203791562,36.62684728162556,4294996,157312162.56719264,100000,10.0,202311,-0.0026136235597079,1
000010.SZ,2023-12-29,35.9000148395664,36.56862953022638,34.513347012166705,36.07345142717695,3977901,143496618.5056186,100000,10.0,202312,-0.015109022357112,1
000010.SZ,2024-01-31,35.89798643929495,37.0819016369332,34.58098598053881,35.7628910148559,3719144,133007341.54055524,100000,10.0,202401,-0.0086091127972045,1
000010.SZ,2024-02-29,35.53762304746931,35.745276067550975,33.213361853784605,34.973015890139735,3450385,120670369.4320998,100000,10.0,202402,-0.0220864449797432,1
000010.SZ,2024-03-29,36.63565588901757,38.83644292423962,35.76164721025935,37.05178599262343,3773380,139810468.2288454,100000,10.0,202403,0.0594392576554938,1
000010.SZ,2024-04-30,35.73074851757832,37.22083157626203,35.47294860412091,35.8701859549741,3001425,107661672.87990811,100000,10.0,202404,-0.0318905015235857,1
000010.SZ,2024-05-31,35.95139176325129,37.5978677841402,34.50901161607252,35.832303121909646,4200873,150526954.71264595,100000,10.0,202405,-0.0010561091908473,1
000010.SZ,2024-06-28,35.388649346810446,35.5966898219364,33.129351537710335,34.99150515049475,3114365,108976318.9380206,100000,10.0,202406,-0.0234648040499743,1
000010.SZ,2024-07-31,37.11544607879374,37.535694510869234,35.78185113388545,36.92685530706452,2192947,80978636.56506123,100000,10.0,202407,0.0553091428404131,1
000010.SZ,2024-08-30,34.561090224975295,35.659733309377835,33.12543983854056,34.418495211180904,3341078,114994877.14318188,100000,10.0,202408,-0.0679278014611696,1
000010.SZ,2024-09-30,34.35369112274009,35.80673745152363,32.87068975775035,33.897916876839474,3850651,130529047.5197188,100000,10.0,202409,-0.0151249591577821,1
000010.SZ,2024-10-31,33.959766775670005,35.22709273957061,31.94857990347697,33.792993178179024,3787182,127980215.4905224,100000,10.0,202410,-0.0030952845580943,1
000010.SZ,2024-11-29,34.352362669660195,34.97817366797905,33.58006935393412,34.43397262568073,2827533,97363193.92020892,100000,10.0,202411,0.0189678210545611,1
000010.SZ,2024-12-31,35.35104974633186,35.59014407284498,34.19569781585716,35.330810438520814,4109945,145207687.70774642,100000,10.0,202412,0.0260451450835859,1
000010.SZ,2025-01-31,34.80773313355812,36.02045250139212,34.33490763332837,35.05560128081245,3492261,122423309.18453138,100000,10.0,202501,-0.007789494616526,1
000010.SZ,2025-02-28,37.0960832521873,39.0523015891251,36.60755516546923,36.89439457005157,2493173,91984108.3933992,100000,10.0,202502,0.0524536228749719,1
000010.SZ,2025-03-31,37.93995573205208,39.120502534017,36.09095268106127,37.585710259156464,4004272,150503407.19085297,100000,10.0,202503,0.0187376889405865,1
000010.SZ,2025-04-30,41.07444951139406,42.826782376412346,39.95914303152737,42.33588827132655,2048743,86735354.74466237,100000,10.0,202504,0.1263825528217301,1
000010.SZ,2025-05-30,39.74845758127528,39.74845758127528,37.82637365170455,39.27008943825138,3350274,131565559.6226482,100000,10.0,202505,-0.0724160743581607,1
000010.SZ,2025-06-30,40.58350082343263,42.9274612944994,38.5532146639508,40.60645188365545,4440799,180325090.91848525,100000,10.0,202506,0.0340300331504306,1
000010.SZ,2025-07-31,38.7842470823659,40.59527149818825,38.10155653027227,38.60631503447528,3307526,127691390.74071787,100000,10.0,202507,-0.0492566268757219,1
000010.SZ,2025-08-29,37.428007072248334,39.02869708069434,35.16683599415325,37.18172498881152,3495466,129967455.51974104,100000,10.0,202508,-0.0369004408836122,1
000010.SZ,2025-09-30,40.04309505578083,43.35396701151938,40.04309505578083,40.983713631673886,3025464,123994750.1789386,100000,10.0,202509,0.1022542295712864,1
000010.SZ,2025-10-31,44.14774645671141,46.2878177061365,44.07672555697444,44.68211294237045,3237218,144645740.29507458,100000,10.0,202510,0.0902407074169651,1
000010.SZ,2025-11-28,40.53377508974713,42.9408234587841,40.34700987884399,40.66924481686479,2906982,118224762.63621923,100000,10.0,202511,-0.0898092740305573,1
000020.SZ,2019-01-31,31.287169366669968,32.320713462682086,30.480685339536187,31.41583966892602,4518085,141939433.97057962,100000,10.0,201901,0.0,1
000020.SZ,2019-02-28,32.27828275562943,33.17303147417921,30.067802187513205,31.817750394387065,4991293,158811714.8192514,100000,10.0,201902,0.0127932511018822,1
000020.SZ,2019-03-29,32.35060326858395,32.51639888477863,31.22131369521008,32.48200402653607,4048254,131495402.72844076,100000,10.0,201903,0.0208768257942644,1
000020.SZ,2019-04-30,29.104346807865213,29.104346807865213,28.54852107419657,28.77375790590398,3934169,113200826.36691236,100000,10.0,201904,-0.1141630952820105,1
000020.SZ,2019-05-31,27.04302726616493,27.49094155783297,25.96490716301375,27.29934366782648,4468489,121986816.88690226,100000,10.0,201905,-0.0512416293658666,1
000020.SZ,2019-06-28,27.610037739555462,29.548335015523005,27.610037739555462,28.1452087665322,4843169,136312002.59659696,100000,10.0,201906,0.0309848144701958,1
000020.SZ,2019-07-31,29.87544186542943,30.094713775902697,29.4777532297233,29.551722441904666,3278350,96880889.26741816,100000,10.0,201907,0.0499734674928038,1
000020.SZ,2019-08-30,28.100546305553767,29.232081514672128,27.603162525529104,28.19458760066252,4753836,134032445.54118308,100000,10.0,201908,-0.0459240521059347,1
000020.SZ,2019-09-30,28.570432902408573,29.95119617476751,27.7755259935922,28.98840175996826,4610304,133645344.5875887,100000,10.0,201909,0.0281548420054595,1
000020.SZ,2019-10-31,29.244186112579754,31.0654414476097,29.19588261916674,29.664432260517497,5181876,153717409.58440137,100000,10.0,201910,0.0233207234447401,1
000020.SZ,2019-11-29,29.74053962948489,31.729132881084087,29.65300925930553,30.233189918177107,4197292,126897526.17804542,100000,10.0,201911,0.0191730504957821,1
000020.SZ,2019-12-31,29.04110351252762,31.031861396409205,27.87804115400705,29.57802024290932,5898516,174466425.6511245,100000,10.0,201912,-0.021670544095444,1
000020.SZ,2020-01-31,28.19447986779437,28.59201232543448,26.813011282773,28.49543987012147,3826172,109028454.1587424,100000,10.0,202001,-0.036600839538859,1
000020.SZ,2020-02-28,27.53250854913044,28.843425989820137,26.33513912447203,27.38074394894376,6432028,176113711.7404368,100000,10.0,202002,-0.0391183967069241,1
000020.SZ,2020-03-31,25.466938417431347,27.17948617922244,24.549709966440208,25.711199442730845,6887221,177078712.73716417,100000,10.0,202003,-0.0609751330835302,1
000020.SZ,2020-04-30,26.32818861964604,26.450543149548924,24.597096336250164,26.104214627529423,6431924,167900324.56395754,100000,10.0,202004,0.0152857584755616,1
000020.SZ,2020-05-29,25.985838871300544,27.339606729577785,24.83156727778211,26.12484374328871,5540889,144754859.32390726,100000,10.0,202005,0.0007902599658191,1
000020.SZ,2020-06-30,28.5689633509294,28.95465169696724,27.877604815779964,28.25092604907618,4028102,113797611.72013588,100000,10.0,202006,0.0813816276445154,1
000020.SZ,2020-07-31,29.88562315322181,30.65003787684929,29.39438817412426,29.820418506088107,3833431,114314516.73421185,100000,10.0,202007,0.0555554339806587,1
000020.SZ,2020-08-31,30.39589257964522,31.763385431549352,29.946904482527025,30.515783587606265,4675796,142685578.83579502,100000,10.0,202008,0.0233184212815857,1
000020.SZ,2020-09-30,30.28060289331534,32.048602780106144,28.564504931465045,30.35001254195045,6630806,201245045.2632403,100000,10.0,202009,-0.0054323050620642,1
000020.SZ,2020-10-30,25.19715452539988,26.917942844859123,24.619431898139805,25.600686596672247,5559155,142318184.89732352,100000,10.0,202010,-0.1564851394612632,1
000020.SZ,2020-11-30,27.15625588090612,28.669983131269746,25.63928575852584,27.11129640223912,7272396,197164083.5104581,100000,10.0,202011,0.0590066129618269,1
000020.SZ,2020-12-31,29.228043078776626,30.101740996611515,28.97547276147636,28.99929754340356,5939862,172251825.50475615,100000,10.0,202012,0.0696389104066788,1
000020.SZ,2021-01-29,28.169743194737155,28.84830044563809,27.411663239817283,28.733462771911206,5526681,158800682.765729,100000,10.0,202101,-0.009166938305815,1
000020.SZ,2021-02-26,28.102560169598608,30.129906049780217,28.102560169598608,28.632851530095547,5240926,150062656.03821754,100000,10.0,202102,-0.0035015355654944,1
000020.SZ,2021-03-31,28.87454821168136,29.18112239015522,28.488490825202028,28.56267617430072,5563532,158909362.90135962,100000,10.0,202103,-0.0024508685668652,1
000020.SZ,2021-04-30,31.159322405434672,32.05525376766065,30.861787505712257,30.87080666940131,4534225,139975183.37056616,100000,10.0,202104,0.0808093219632317,1
000020.SZ,2021-05-31,30.940385677223365,32.85878748099029,30.77525351687712,31.162193670926406,5393639,168077623.10906184,100000,10.0,202105,0.0094389176365097,1
000020.SZ,2021-06-30,28.439717880839584,28.88805968279724,27.480945404913005,28.03514743177624,5833220,163535182.7019858,100000,10.0,202106,-0.1003474361327657,1
000020.SZ,2021-07-30,27.080213138957188,28.26369677883993,25.330405495314984,26.878006317096176,7585105,203872500.1058378,100000,10.0,202107,-0.0412746577308351,1
000020.SZ,2021-08-31,25.134135291842988,26.997760983850355,24.08501334150714,25.47419561934766,5487853,139798640.85222393,100000,10.0,202108,-0.0522289741726713,1
000020.SZ,2021-09-30,26.919744654812668,28.340689142763683,25.80106403666028,26.738819196218287,4460970,119281070.26975387,100000,10.0,202109,0.0496433173305046,1
000020.SZ,2021-10-29,29.81869967430267,30.09888374801947,28.13300283850935,29.57291744862501,5897943,174419381.45569575,100000,10.0,202110,0.1059919000764084,1
000020.SZ,2021-11-30,28.17595874527308,28.708403847286,28.17595874527308,28.27919404827521,2756367,77947837.2612622,100000,10.0,202111,-0.0437468979040466,1
000020.SZ,2021-12-31,26.212902676387746,26.424149282145247,24.900082240059884,26.08332846166132,5414602,141230842.45516828,100000,10.0,202112,-0.0776495109042129,1
000020.SZ,2022-01-31,26.926708711159392,27.60056647066678,26.71328828877508,26.84896507601125,5363706,144009955.071992,100000,10.0,202201,0.0293534859048112,1
000020.SZ,2022-02-28,24.73040545604813,26.15420024449495,24.584334300507354,24.84723949765785,5981529,148624483.62518585,100000,10.0,202202,-0.0745550367653421,1
000020.SZ,2022-03-31,25.738098792264672,25.99776249604176,23.918120012453127,25.33128029520196,6449002,163361477.286318,100000,10.0,202203,0.0194806669605989,1
000020.SZ,2022-04-29,23.93096117288518,24.278044707169915,23.59368951266682,23.967790518580312,4378094,104933239.86265334,100000,10.0,202204,-0.0538263270048733,1
000020.SZ,2022-05-31,23.211906301672965,24.333682495615705,22.505525514608014,23.634050295015648,5654841,133646796.60431658,100000,10.0,202205,-0.0139245302275962,1
000020.SZ,2022-06-30,24.05735261225624,25.420970658440016,23.318972860329268,24.084244429011022,6013933,144841032.35169557,100000,10.0,202206,0.0190485392209867,1
000020.SZ,2022-07-29,23.79147877427144,23.79147877427144,22.445062226863165,23.43119048587311,5705637,133689867.3902456,100000,10.0,202207,-0.0271154009029767,1
000020.SZ,2022-08-31,25.05010644941817,25.898197926562126,24.262411485398,25.311225280961995,4972041,125848449.85717957,100000,10.0,202208,0.0802364180438197,1
000020.SZ,2022-09-30,26.17829083968124,26.83299458150705,25.456989177185093,26.206020229590973,5582169,146286433.7389956,100000,10.0,202209,0.0353517041824917,1
000020.SZ,2022-10-31,27.605849599540104,27.605849599540104,25.894697324126312,27.06193140394806,4619311,125007477.41550273,100000,10.0,202210,0.0326608606289107,1
000020.SZ,2022-11-30,27.738921745887865,27.82727345216529,27.30787858426111,27.73580664273896,4285660,118866237.09652065,100000,10.0,202211,0.0249012248509574,1
000020.SZ,2022-12-30,29.37840058914953,30.078936248485807,29.12837934981309,29.701982741817453,5221346,155084328.7810576,100000,10.0,202212,0.0708894507523987,1
000020.SZ,2023-01-31,31.10162618549014,33.35524101330206,30.066046900552315,31.579907345192588,5812551,183559822.0192065,100000,10.0,202301,0.0632255637510421,1
000020.SZ,2023-02-28,33.61987657297637,34.296561357290145,33.61987657297637,33.80912698420045,4431510,149825484.32175413,100000,10.0,202302,0.0705898093569681,1
000020.SZ,2023-03-31,35.03710759602468,35.03710759602468,34.19486801822233,34.7446884737329,3623495,125897204.9611288,100000,10.0,202303,0.0276718618013904,1
000020.SZ,2023-04-28,30.2266513613298,30.921634154066464,29.774566908825527,30.150806136930083,3829347,115457899.0280348,100000,10.0,202304,-0.1322182623762998,1
000020.SZ,2023-05-31,29.646933298156664,30.5005498990836,29.01180994164441,29.40429358874698,3849720,113198297.11447103,100000,10.0,202305,-0.0247592898442851,1
000020.SZ,2023-06-30,30.032178847622845,30.13372033637237,28.323403220099223,29.49472437695013,4009695,118264848.86063506,100000,10.0,202306,0.0030754280129265,1
000020.SZ,2023-07-31,30.95149834169062,32.62205885404189,30.61948089607377,30.84719584479772,4355696,134361007.55240205,100000,10.0,202307,0.0458546908444592,1
000020.SZ,2023-08-31,33.260429068695586,33.52714046359392,32.43903867196378,33.224193839476186,3778241,125529011.35625637,100000,10.0,202308,0.0770571823331338,1
000020.SZ,2023-09-29,33.073821552058966,34.8404755743811,31.747525787195976,32.95896323557538,5137095,169313325.2426581,100000,10.0,202309,-0.0079830561181492,1
000020.SZ,2023-10-31,35.69495811550808,36.5557591978656,34.85159468850618,35.53536235369613,4519249,160593150.78157887,100000,10.0,202310,0.0781699078246436,1
000020.SZ,2023-11-30,32.64015909042796,34.60722269824019,32.382808484629635,33.0081139455448,4432428,146306088.47942325,100000,10.0,202311,-0.0711192525067487,1
000020.SZ,2023-12-29,31.40151753635866,32.89773710076186,30.54111363643369,31.69411998407748,5384405,170653978.1128667,100000,10.0,202312,-0.0398082109033883,1
000020.SZ,2024-01-31,30.48248036108825,30.80387128169931,28.95241519092753,30.475967939542297,6095582,185768761.6048512,100000,10.0,202401,-0.0384346385117225,1
000020.SZ,2024-02-29,30.923911724829733,30.923911724829733,29.972297126885625,30.741181398450053,2479853,76233610.91449057,100000,10.0,202402,0.0087023801650494,1
000020.SZ,2024-03-29,32.22274557587294,33.44187053022884,31.55287050813457,31.64455477432969,5917175,187246368.39679432,100000,10.0,202403,0.0293864235134824,1
000020.SZ,2024-04-30,31.638530247580093,33.694459015605524,30.288280127937576,31.98605999639802,5842365,186874237.41085592,100000,10.0,202404,0.010791911104572,1
000020.SZ,2024-05-31,34.52499790365432,35.66187509561306,32.38215246742651,34.16339811771064,5967116,203856959.52256104,100000,10.0,202405,0.0680714699327711,1
000020.SZ,2024-06-28,32.809923880276905,33.46298560546371,31.84845061288479,32.566597631212595,5466027,178009901.9503441,100000,10.0,202406,-0.046740095379161,1
000020.SZ,2024-07-31,36.29513206487006,36.98418714890207,34.70102448838933,36.07510358597518,5930553,213945313.79711583,100000,10.0,202407,0.1077332669041222,1
000020.SZ,2024-08-30,36.803206549613,38.68622567232323,35.828123134680474,36.83165080617031,5802323,213709134.6006105,100000,10.0,202408,0.0209714496977702,1
000020.SZ,2024-09-30,37.472834432392446,39.32397210891124,36.58261715690415,38.21468319550058,3399580,129913872.69775988,100000,10.0,202409,0.037550105929506,1
000020.SZ,2024-10-31,35.61168896438999,36.34753433709664,35.214411882647525,35.4905120375418,3860723,137019036.1051145,100000,10.0,202410,-0.0712859804181114,1
000020.SZ,2024-11-29,36.4386723756783,36.58870246841527,35.584674374986704,35.77228649966854,4351991,155680668.895979,100000,10.0,202411,0.0079394307365494,1
000020.SZ,2024-12-31,35.366503226736995,37.485554530651136,33.43510865012248,35.471225092991894,5726934,203141365.00670844,100000,10.0,202412,-0.0084160515341795,1
000020.SZ,2025-01-31,34.22456453872964,35.39590043468097,32.26923883661804,34.061642082495226,5992678,204120453.1516433,100000,10.0,202501,-0.0397387743671464,1
000020.SZ,2025-02-28,33.05181256999021,33.62813589317698,32.9781060986256,33.289898761977646,5309210,176743063.40607935,100000,10.0,202502,-0.0226572552975709,1
000020.SZ,2025-03-31,32.18147753793646,33.19809316955819,31.496596846753977,31.78816482290848,4431751,140877231.24208948,100000,10.0,202503,-0.0451107992189026,1
000020.SZ,2025-04-30,31.378219227227984,31.8265638080824,30.41510643135868,31.11671786303621,4681484,145672416.80831823,100000,10.0,202504,-0.0211225455641397,1
000020.SZ,2025-05-30,31.06079506743815,32.33022218949626,30.60472869378846,30.837492372873708,3734756,115170509.66454431,100000,10.0,202505,-0.0089734878656401,1
000020.SZ,2025-06-30,31.58187243109216,32.34619024408234,29.978053425693584,31.6388728045199,4291958,135792713.2443416,100000,10.0,202506,0.0259872113450809,1
000020.SZ,2025-07-31,32.80638496986633,33.16301467880249,30.96976547073844,32.756405512735604,6206437,203300567.1612462,100000,10.0,202507,0.0353215082952025,1
000020.SZ,2025-08-29,34.06686530209587,34.643520796071044,33.54344918046649,33.652953181063815,3063107,103082596.45958884,100000,10.0,202508,0.0273701480456893,1
000020.SZ,2025-09-30,33.91018795103958,34.20841103042188,31.929633279882108,33.818176508739505,5338685,180544591.65456,100000,10.0,202509,0.0049096234374064,1
000020.SZ,2025-10-31,35.61948350712756,35.9862577090733,33.718312839736,35.592762592951686,4099943,145928297.84363413,100000,10.0,202510,0.0524743279328967,1
000020.SZ,2025-11-28,35.98635318584968,36.60394980250659,34.16771411643869,35.95513719818322,4463298,160478491.94637677,100000,10.0,202511,0.0101811317479272,1
000030.SZ,2019-01-31,37.808084796912034,39.49278147882881,37.00453548406103,37.5918946704472,6836708,257004807.0286037,100000,10.0,201901,0.0,1
000030.SZ,2019-02-28,40.37426091354959,41.46654334761813,38.830539908693794,40.57651320671878,4549004,184582720.88341656,100000,10.0,201902,0.079395267581922,1
000030.SZ,2019-03-29,38.28140516821433,39.401527908190445,38.28140516821433,38.728839486537794,5916582,229142354.5869388,100000,10.0,201903,-0.0455355469004429,1
000030.SZ,2019-04-30,40.11437696398296,40.66154877673692,38.15577895327239,39.75623739662302,8324619,330955529.20043856,100000,10.0,201904,0.0265279807943212,1
000030.SZ,2019-05-31,40.02407086724837,41.30587072156728,38.25950589375695,39.67533998055777,7064528,280287550.20216984,100000,10.0,201905,-0.0020348358235762,1
000030.SZ,2019-06-28,39.79311128151696,41.62216481446443,39.79311128151696,40.39702089488871,6777752,273800989.16437376,100000,10.0,201906,0.0181896592363062,1
000030.SZ,2019-07-31,36.92000539810893,38.92352791707972,36.57921197521368,37.03202494338935,6362440,235614036.78081816,100000,10.0,201907,-0.0832981214197683,1
000030.SZ,2019-08-30,39.65173581626457,41.908285993164405,38.7497472871275,40.07808558037125,6666983,267199915.2368802,100000,10.0,201908,0.082254768450777,1
000030.SZ,2019-09-30,41.15729541181639,41.15729541181639,38.19896972991014,40.46743735473839,4746616,192083385.6269989,100000,10.0,201909,0.0097148296563804,1
000030.SZ,2019-10-31,38.68574590199887,38.68574590199887,36.75571919306465,38.34925945394861,5765585,221105915.0687943,100000,10.0,201910,-0.0523427733320936,1
000030.SZ,2019-11-29,41.90646352523563,43.92734380954028,40.30107224921577,41.490496285385866,6617663,274570122.1194355,100000,10.0,201911,0.0819112774578967,1
000030.SZ,2019-12-31,41.40128497831499,43.60024299228266,39.88752124954315,41.83797492404907,7145214,298941284.15896434,100000,10.0,201912,0.0083748971396515,1
000030.SZ,2020-01-31,40.877019831571445,40.877019831571445,38.01885349030945,40.36517815815212,6520066,263183625.69291025,100000,10.0,202001,-0.035202391333964,1
000030.SZ,2020-02-28,38.8119746035878,41.22072845208079,38.79608827133776,38.92174257829071,8588693,334286898.02996737,100000,10.0,202002,-0.0357594254683077,1
000030.SZ,2020-03-31,41.87001048051634,42.99266337114441,40.4112339027475,41.731594963110695,5175634,215987461.76530445,100000,10.0,202003,0.0721923582729624,1
000030.SZ,2020-04-30,43.633268178624,43.633268178624,43.06704629314216,43.44339386706934,3619421,157239932.07374197,100000,10.0,202004,0.0410192542478142,1
000030.SZ,2020-05-29,43.14870324136526,44.45501445077776,41.24821236629864,42.95325352039696,4266031,183239911.06887257,100000,10.0,202005,-0.0112822756935643,1
000030.SZ,2020-06-30,44.07026204072977,45.3393275974972,44.07026204072977,44.23834501635756,9341340,413245421.8351015,100000,10.0,202006,0.0299183738281978,1
000030.SZ,2020-07-31,40.07415093309381,40.698500848957536,38.85262725348862,39.761653141931056,5027357,199896025.2546591,100000,10.0,202007,-0.1011948316052782,1
000030.SZ,2020-08-31,41.63740027986949,41.78858898792653,40.31271181496906,41.745325655340686,7418584,309691204.9814999,100000,10.0,202008,0.0498890855047906,1
000030.SZ,2020-09-30,42.248684584592056,43.90740448518028,40.69129683988237,41.85850141568156,6653928,278523454.6078432,100000,10.0,202009,0.0027111001906003,1
