ts_code,trade_date,open,high,low,close,vol,amount,total_mv,market_cap,year_month,monthly_return,market_cap_group
000007.SZ,2019-10-31,17.97435178711963,18.86961759458686,17.046934556109058,17.98796210189691,3346958,60204953.66064067,2600000,260.0,201910,0.0330249257959773,4
000007.SZ,2019-11-29,17.361667107094355,18.139666527914308,16.726784391415794,17.47941635414548,3038198,53105927.80833209,2600000,260.0,201911,-0.0282714486983379,4
000007.SZ,2019-12-31,17.372215590028915,17.63433557852158,17.279942483971187,17.38192642909443,2756999,47921953.78308692,2600000,260.0,201912,-0.005577413059786,4
000007.SZ,2020-01-31,18.277151468936854,18.715506161132097,17.553031379209585,17.873226035729484,2168326,38754980.71714917,2600000,260.0,202001,0.0282649687098375,4
000007.SZ,2020-02-28,17.847043175342467,17.84793443389371,17.177428253283498,17.69328159960626,1580463,27963576.916758507,2600000,260.0,202002,-0.0100678207595823,4
000007.SZ,2020-03-31,17.471631431579425,18.401819214452395,17.000346132639475,17.53161005405516,2725416,47780930.5470828,2600000,260.0,202003,-0.0091374539336273,4
000007.SZ,2020-04-30,16.233349040702162,16.87861128411912,15.495255793667411,16.310321796307683,2531572,41290753.97052223,2600000,260.0,202004,-0.0696620706245395,4
000007.SZ,2020-05-29,16.66618800462862,17.103409771192126,16.571618040939526,16.81152192913927,2924361,49162959.08021965,2600000,260.0,202005,0.0307290155945942,4
000007.SZ,2020-06-30,17.02960382503712,17.488551778489192,16.2895575152299,16.966087822718425,3059332,51904895.3908528,2600000,260.0,202006,0.0091940452643519,4
000007.SZ,2020-07-31,17.317352539335126,17.900665740025328,16.862518979782205,17.249811644702987,2282424,39371384.09334957,2600000,260.0,202007,0.0167229961879982,4
000007.SZ,2020-08-31,15.754265800216803,16.23296042938404,15.241185147851532,15.98494804734844,2441369,39025156.62940701,2600000,260.0,202008,-0.0733262265934919,4
000007.SZ,2020-09-30,17.43661028673626,18.233962886010847,17.148393173897635,17.35222033175998,4222678,73272839.04607557,2600000,260.0,202009,0.0855349845593238,4
000007.SZ,2020-10-30,17.438305130555317,17.981461610738332,17.03662968188025,17.538180203568203,2304692,40420103.60972201,2600000,260.0,202010,0.0107167767728177,4
000007.SZ,2020-11-30,17.497436304165777,18.17494755144812,17.14411698026815,17.251308239711115,2327181,40146916.76059915,2600000,260.0,202011,-0.0163569971643193,4
000007.SZ,2020-12-31,19.083153587672268,20.008374148785872,18.810923323037457,19.053269680479502,2923604,55704215.45092859,2600000,260.0,202012,0.1044536110380556,4
000007.SZ,2021-01-29,19.394714760671533,19.394714760671533,17.99732256525108,19.06719187618788,3271401,62376430.57095291,2600000,260.0,202101,0.0007306985069677,4
000007.SZ,2021-02-26,17.66009700416501,18.4293011863738,17.404948378206292,17.741374996450126,2794604,49580117.53057951,2600000,260.0,202102,-0.0695339349573287,4
000007.SZ,2021-03-31,17.384923780861254,17.759945019594646,16.500983722549428,17.435134154331983,2464141,42962628.91018977,2600000,260.0,202103,-0.0172613927713843,4
000007.SZ,2021-04-30,15.539033582645304,16.193519535612435,15.00521689209118,15.492585517281936,2412738,37379549.79579578,2600000,260.0,202104,-0.1114157550985861,4
000007.SZ,2021-05-31,16.52462477015238,16.884341920481706,16.313660459099562,16.35195656294583,2597329,42471410.987679526,2600000,260.0,202105,0.0554698274671627,4
000007.SZ,2021-06-30,16.151387513683286,16.501460045935005,15.296362808594932,16.060503934333575,2947955,47345642.87573833,2600000,260.0,202106,-0.017823715926001,4
000007.SZ,2021-07-30,15.32104713342919,16.345753316830898,15.32104713342919,15.512396255486514,1985842,30805168.00478785,2600000,260.0,202107,-0.0341276762602283,4
000007.SZ,2021-08-31,16.420741346573347,16.447068297061907,15.57750842711678,16.390762526911615,3199091,52435540.882980205,2600000,260.0,202108,0.0566235065787747,4
000007.SZ,2021-09-30,15.090171442139926,15.59130430858587,15.078850385956317,15.086815419495764,2672856,40324885.11489177,2600000,260.0,202109,-0.0795537794702919,4
000007.SZ,2021-10-29,15.469312082398115,15.841637119802447,14.907593574420604,15.53597205920781,2599176,40380725.71296352,2600000,260.0,202110,0.0297714678163045,4
000007.SZ,2021-11-30,13.88834715510045,14.008530483019742,13.83995508562582,13.978945440390154,1772272,24774493.59353114,2600000,260.0,202111,-0.1002207401560587,4
000007.SZ,2021-12-31,13.79500551979758,14.17104312308682,13.2791442688223,13.55806781260897,2936366,39811449.35063935,2600000,260.0,202112,-0.0301079669833405,4
000007.SZ,2022-01-31,12.732496548598505,13.213220834364575,12.05169048828606,12.782397299650263,2894407,36997460.22088882,2600000,260.0,202201,-0.0572109922799866,4
000007.SZ,2022-02-28,13.638764464930818,14.493066857179487,13.353830107836778,13.755122157021646,2420347,33292168.64738087,2600000,260.0,202202,0.0760987813606761,4
000007.SZ,2022-03-31,15.106712942801522,15.549908120459673,14.41895483032029,15.011075454736238,3145285,47214110.46165007,2600000,260.0,202203,0.0913080438964666,4
000007.SZ,2022-04-29,14.828209728409208,15.108331674624472,14.150699142252654,14.808865946810707,2065390,30586083.637883365,2600000,260.0,202204,-0.0134706875956532,4
000007.SZ,2022-05-31,15.464075030383144,16.390632042578453,15.37373438418882,15.475807838647697,3016321,46680004.17567766,2600000,260.0,202205,0.0450366621071767,4
000007.SZ,2022-06-30,15.503150886725736,15.503150886725736,14.608773641623069,15.382963514196083,1953377,30048727.120469805,2600000,260.0,202206,-0.0059993200626174,4
000007.SZ,2022-07-29,15.943561654284052,15.943561654284052,14.996018960863037,15.86603616906726,2664667,42277703.00051995,2600000,260.0,202207,0.0314030943663992,4
000007.SZ,2022-08-31,15.37188166345047,15.989675296112312,15.173578008558671,15.316407168182357,2536624,38851966.0165834,2600000,260.0,202208,-0.0346418598210732,4
000007.SZ,2022-09-30,14.189584912387543,14.36681367783473,13.593462883268808,14.054075448833162,3544596,49816019.61963223,2600000,260.0,202209,-0.0824169601583527,4
000007.SZ,2022-10-31,12.865581711277915,13.10743177083866,12.610964921687088,12.829193445781454,1815034,23285422.296670496,2600000,260.0,202210,-0.087154932923987,4
000007.SZ,2022-11-30,13.0325385647888,13.80309926175297,12.53069273366698,13.113438243593956,2627900,34460804.36034056,2600000,260.0,202211,0.0221560925878756,4
000007.SZ,2022-12-30,14.573474426482036,14.913692418963644,14.573474426482036,14.626463504404793,1765877,25828535.49376782,2600000,260.0,202212,0.115379752640385,4
000007.SZ,2023-01-31,14.789914980003577,15.660385200466616,14.41015631161196,14.867369863982294,2556462,38007866.09721591,2600000,260.0,202301,0.0164705815253942,4
000007.SZ,2023-02-28,14.552453259845286,15.083116934813631,13.831202110696832,14.521997428124934,2864760,41602037.35219518,2600000,260.0,202302,-0.0232302309700426,4
000007.SZ,2023-03-31,15.781899653268257,16.26885708809968,15.25056579985844,15.953880070474847,2999670,47856375.43100129,2600000,260.0,202303,0.098600943116597,4
000007.SZ,2023-04-28,15.894347223363049,16.248869691715548,15.894347223363049,16.19103597077387,2465944,39926188.005914,2600000,260.0,202304,0.0148650923318596,4
000007.SZ,2023-05-31,16.33611354834092,16.56176159288633,15.506023972884869,16.321725143847203,3645986,59508781.37031489,2600000,260.0,202305,0.0080716992605807,4
000007.SZ,2023-06-30,16.355262991942737,17.54000795821438,16.340257023501795,16.576815538138206,2554675,42348376.23489322,2600000,260.0,202306,0.0156288867777658,4
000007.SZ,2023-07-31,16.194421532247727,16.918450480193997,15.716301082777276,16.516826365476557,4282971,70741088.3353715,2600000,260.0,202307,-0.0036188598783422,4
000007.SZ,2023-08-31,16.371691727356467,16.4674149080167,15.824284403318208,16.310798495486505,3381220,55150398.08890888,2600000,260.0,202308,-0.012473817029444,4
000007.SZ,2023-09-29,15.08145574666892,15.46106052950317,15.042889493612046,15.189460893828423,2064217,31354343.397875827,2600000,260.0,202309,-0.0687481733017777,4
000007.SZ,2023-10-31,15.693474218980924,16.458865759351372,14.928232555238548,15.61599927663288,2197664,34318719.43428212,2600000,260.0,202310,0.028081206159052,4
000007.SZ,2023-11-30,15.50609262909646,15.743154408886458,14.833180741264194,15.58884660618718,2649960,41309819.952531785,2600000,260.0,202311,-0.0017387725219947,4
000007.SZ,2023-12-29,16.37969552312606,17.338695831964305,15.870893698847263,16.56555481757685,3243275,53726649.80097656,2600000,260.0,202312,0.0626542961172005,4
000007.SZ,2024-01-31,16.106952540670687,16.44174399993271,15.365582194864947,16.3097673541892,1649088,26896241.626585163,2600000,260.0,202401,-0.0154409234223924,4
000007.SZ,2024-02-29,14.72784398765526,15.658026827662722,14.576555308129391,14.804074195758476,2979543,44109375.6414528,2600000,260.0,202402,-0.0923184939265233,4
000007.SZ,2024-03-29,14.734362621273457,15.244773516263551,14.565754432386171,14.774754259082854,2379208,35152213.531244,2600000,260.0,202403,-0.0019805315947432,4
000007.SZ,2024-04-30,15.942222978487646,16.11622716055999,15.932591008625,16.07459081753901,1493495,24007321.013040427,2600000,260.0,202404,0.087976864837334,4
000007.SZ,2024-05-31,15.770189877867324,16.698009225220837,15.302815000583806,15.814646099436278,3519348,55657243.12075886,2600000,260.0,202405,-0.0161711561465756,4
000007.SZ,2024-06-28,14.92560214980954,15.484260142804416,14.795149935569553,15.158451470924666,2985555,45256390.58127649,2600000,260.0,202406,-0.0414928430510375,4
000007.SZ,2024-07-31,14.301348378168866,14.926804272956412,13.99327600739146,14.29927656385552,2561894,36633230.83328208,2600000,260.0,202407,-0.0566795961129091,4
000007.SZ,2024-08-30,13.347667476355554,14.018527443642345,13.21607792673937,13.591450354633867,2820727,38337770.98447532,2600000,260.0,202408,-0.0495008405537686,4
000007.SZ,2024-09-30,13.402189836943723,13.50281382858873,13.207024464732523,13.428221292173196,1740522,23372114.57989588,2600000,260.0,202409,-0.0120096868400081,4
000007.SZ,2024-10-31,12.764643687430873,12.764643687430873,12.673012584972136,12.676252922461789,1421716,18022031.59991068,2600000,260.0,202410,-0.0559991046729102,4
000007.SZ,2024-11-29,13.812701397134513,13.812701397134513,13.27675823831034,13.66350429202352,2407358,32892946.36543716,2600000,260.0,202411,0.0778819557798791,4
000007.SZ,2024-12-31,13.743042282380642,13.743042282380642,13.28775016379371,13.511405416839937,2539791,34316145.87504132,2600000,260.0,202412,-0.0111317618037691,4
000007.SZ,2025-01-31,13.413289771370026,13.668468177548505,13.257631987395168,13.625339242847692,1925310,26233001.89764709,2600000,260.0,202501,0.0084324185747364,4
000007.SZ,2025-02-28,14.757163528564446,14.757163528564446,13.829779786835552,14.64604032969964,1647464,24128824.18572829,2600000,260.0,202502,0.0749119760366878,4
000007.SZ,2025-03-31,15.981343986805026,16.689451634213953,15.62126265793882,15.790861634609264,3148732,49721191.3364665,2600000,260.0,202503,0.0781659260208456,4
000007.SZ,2025-04-30,15.823928327485646,15.823928327485646,15.070899898948834,15.670272377148384,1702683,26681506.381940138,2600000,260.0,202504,-0.0076366483508779,4
000007.SZ,2025-05-30,15.828907827445889,16.46471747734673,15.35962544488202,15.977389513224573,2938041,46942225.46282384,2600000,260.0,202505,0.0195987107744248,4
000007.SZ,2025-06-30,16.680921781741,16.73075634257854,16.33213280085472,16.612511983822852,3015224,50090444.83391028,2600000,260.0,202506,0.039751329218868,4
000007.SZ,2025-07-31,16.809108178960184,16.809108178960184,16.035918726463304,16.502158837464002,2487932,41056249.04080949,2600000,260.0,202507,-0.0066427730174889,4
000007.SZ,2025-08-29,14.858754856917717,15.775251593093394,14.20703981810856,15.084612788247702,2860564,43150500.296001,2600000,260.0,202508,-0.0859006426479254,4
000007.SZ,2025-09-30,15.698087138168695,16.50309201924409,15.302636776674248,15.623665728143378,2261005,35325186.32966082,2600000,260.0,202509,0.0357352851851555,4
000007.SZ,2025-10-31,16.55126273871612,16.830518773040975,15.669558988417725,16.369189798013338,3502634,57335280.738974646,2600000,260.0,202510,0.0477176152410265,4
000007.SZ,2025-11-28,16.641632129371594,16.764042422041378,15.913527244618011,16.758369425158122,2554134,42803121.13335682,2600000,260.0,202511,0.0237751307149005,4
000017.SZ,2019-01-31,27.71041958352227,28.88802961905822,26.29108397472293,27.45395895152878,5151945,141441286.55053395,2600000,260.0,201901,0.0,4
000017.SZ,2019-02-28,24.96047946694376,26.031131087715814,23.99592017577223,24.990476671088043,5336141,133352707.17413642,2600000,260.0,201902,-0.0897314039403252,4
000017.SZ,2019-03-29,26.415431379501385,26.415431379501385,25.102112919359097,25.845027409484665,3398698,87839442.9665607,2600000,260.0,201903,0.0341950555663177,4
000017.SZ,2019-04-30,26.47092339601032,28.41335867705073,26.47092339601032,27.402592575282263,4452203,122001904.8714494,2600000,260.0,201904,0.0602655644786045,4
000017.SZ,2019-05-31,29.262448197542028,30.361501906511982,27.25067522339503,28.90588574419886,5157732,149088811.89119828,2600000,260.0,201905,0.0548595234113942,4
000017.SZ,2019-06-28,31.532879876810263,31.783645039935173,30.56000226184016,31.719351868672696,4467519,141706807.14098078,2600000,260.0,201906,0.0973319464890805,4
000017.SZ,2019-07-31,31.32828300471532,32.80025152412057,30.01061383094732,31.637360055892543,6354272,201032391.1570764,2600000,260.0,201907,-0.0025849145064382,4
000017.SZ,2019-08-30,31.305323866015424,32.89035412312803,29.51345725790953,31.159475615077657,6948521,216512270.660355,2600000,260.0,201908,-0.0151050669199523,4
000017.SZ,2019-09-30,32.38854828564452,32.38854828564452,31.14605269511701,31.484585863955783,3379972,106417018.65176636,2600000,260.0,201909,0.0104337522522621,4
000017.SZ,2019-10-31,30.51669247898544,32.23902007954546,30.48796479283977,30.88986855879064,4217118,130266220.71691006,2600000,260.0,201910,-0.0188891576257316,4
000017.SZ,2019-11-29,34.680627819789,34.680627819789,34.26317349491169,34.33603032748374,3467542,119061627.27382362,2600000,260.0,201911,0.111562849875332,4
000017.SZ,2019-12-31,36.82910674480763,38.25265442368224,36.08850301226174,36.4173264040704,4085206,148772280.32986683,2600000,260.0,201912,0.0606155125311826,4
000017.SZ,2020-01-31,33.40078011535405,33.57870060390032,32.98482054830016,33.214764251875515,2244602,74553926.26928829,2600000,260.0,202001,-0.0879406169651414,4
000017.SZ,2020-02-28,32.88054708713346,33.861527458125536,31.291232162256893,33.08514472905876,4900775,162142850.15955296,2600000,260.0,202002,-0.0039024670424819,4
000017.SZ,2020-03-31,34.00082811638774,34.81392154013812,32.073430250106725,34.077433750993954,4628874,157740147.0766984,2600000,260.0,202003,0.0299919806928836,4
000017.SZ,2020-04-30,31.84517277519055,31.89868164206022,30.20164030093761,31.154812825834632,3278649,102145695.9166099,2600000,260.0,202004,-0.0857641143554149,4
000017.SZ,2020-05-29,33.24515122534658,35.27476003907746,32.40464303980565,33.29651388253388,5239921,174471102.3198808,2600000,260.0,202005,0.0687438267940185,4
000017.SZ,2020-06-30,32.70197847872162,32.9970331655059,31.26858856926478,32.60819495057849,3876275,126398330.88205364,2600000,260.0,202006,-0.0206724023537026,4
000017.SZ,2020-07-31,31.104406032293028,31.610392032278018,30.69504192944309,30.92523725874208,2380985,73632526.03450601,2600000,260.0,202007,-0.0516114950363593,4
000017.SZ,2020-08-31,30.91727273332065,32.04546264202363,29.346979570718595,30.63140507267149,4848381,148512722.35764408,2600000,260.0,202008,-0.0095013720868875,4
000017.SZ,2020-09-30,29.70668975651452,29.99981452819713,28.44852808745631,29.21884655220905,4992599,145877984.0777124,2600000,260.0,202009,-0.0461147151791179,4
000017.SZ,2020-10-30,31.34226296100893,31.84155325394547,29.600716807904693,30.81312776022481,5517399,170008320.2911366,2600000,260.0,202010,0.0545634546239546,4
000017.SZ,2020-11-30,31.58223146121231,33.11357610404472,30.14853509521278,31.662543663397138,5746050,181934559.0170631,2600000,260.0,202011,0.0275666887757106,4
000017.SZ,2020-12-31,30.68930129119282,32.91305532695615,30.02876071563461,31.050432914003288,5194283,161284735.82784775,2600000,260.0,202012,-0.0193323302101425,4
000017.SZ,2021-01-29,30.051449319610384,31.35864267128856,29.34422425093576,29.891692731357463,4746340,141876136.8785512,2600000,260.0,202101,-0.0373180040953068,4
000017.SZ,2021-02-26,29.75234747142829,30.972359686734418,29.58147231862947,30.17755858444837,3785560,114238958.67494436,2600000,260.0,202102,0.0095633879171728,4
000017.SZ,2021-03-31,28.13710335537372,29.02200369162928,28.079485131668136,28.438485878651868,3648009,103743852.43169492,2600000,260.0,202103,-0.0576280119191853,4
000017.SZ,2021-04-30,28.623030217968715,29.330942510674333,27.39286923452643,28.751296217673843,3818125,109776042.87110594,2600000,260.0,202104,0.0109995426745554,4
000017.SZ,2021-05-31,27.42926673020095,29.21627247766433,27.078859324105704,27.751868045929232,5640641,156538324.7264583,2600000,260.0,202105,-0.0347611517817498,4
000017.SZ,2021-06-30,28.14448484027069,29.597717526956195,27.114404940173014,28.32063702064184,4467143,126512335.42230102,2600000,260.0,202106,0.0204947996211026,4
000017.SZ,2021-07-30,29.971347946934223,29.971347946934223,29.27574901014272,29.789829205697885,4465394,133023324.5961481,2600000,260.0,202107,0.0518770882161023,4
000017.SZ,2021-08-31,29.855329893602413,30.60968552792265,29.1633690281959,29.67277714716286,2279465,67638056.9597576,2600000,260.0,202108,-0.0039292624917981,4
000017.SZ,2021-09-30,30.06674592553922,31.12400501288564,29.31759420643515,29.91588072849392,3888334,116322936.17654768,2600000,260.0,202109,0.0081928152570749,4
000017.SZ,2021-10-29,30.249463731159107,31.34628770523045,29.531678172598703,30.45525064982475,4259407,129721307.80461808,2600000,260.0,202110,0.0180295518031363,4
000017.SZ,2021-11-30,32.44156367670556,33.027630411007195,30.24990964320857,32.02096314968415,5617770,179886406.15340114,2600000,260.0,202111,0.0514102647803493,4
000017.SZ,2021-12-31,33.812050551440194,35.23613952354799,32.05830442285311,33.50933568915188,5891075,197406009.7449704,2600000,260.0,202112,0.0464811921025059,4
000017.SZ,2022-01-31,33.83602856064585,35.25718996300867,33.83602856064585,34.56116540218414,3439541,118874545.40859383,2600000,260.0,202201,0.0313891544371249,4
000017.SZ,2022-02-28,35.37745428410035,35.75651263892307,35.37745428410035,35.468883900022114,3566868,126512826.97870408,2600000,260.0,202202,0.0262641171753026,4
000017.SZ,2022-03-31,33.85156843006538,34.734371129715065,32.61936709517486,33.50856642234873,5006708,167767607.57530475,2600000,260.0,202203,-0.055268654158925,4
000017.SZ,2022-04-29,30.102907768514594,31.394165302732286,29.672919517976894,30.19792878700605,4046687,122201565.84930314,2600000,260.0,202204,-0.0987997395536035,4
000017.SZ,2022-05-31,28.850218117889792,30.217270484350976,27.22203189004808,28.54396815353328,6103998,174232324.52123082,2600000,260.0,202205,-0.0547706647412341,4
000017.SZ,2022-06-30,33.414693715605154,35.05172319897141,32.60091349365366,33.40380336542717,3447395,115156104.7029568,2600000,260.0,202206,0.1702578697451471,4
000017.SZ,2022-07-29,34.567079956887746,35.29085046532884,33.33894833089789,33.71567331779822,3798842,128080515.85793124,2600000,260.0,202207,0.0093363605622776,4
000017.SZ,2022-08-31,32.589484882484264,34.493439239450296,30.906554956103296,32.64658489292552,6228774,203348199.16984725,2600000,260.0,202208,-0.0317089448220611,4
000017.SZ,2022-09-30,33.37147325665915,34.45995746623515,32.02053976789356,33.65483293014827,4543208,152900906.20691305,2600000,260.0,202209,0.0308837215448294,4
000017.SZ,2022-10-31,33.94862054815098,34.53779834179565,33.226240967847,33.922635541830495,4048809,137346272.0854832,2600000,260.0,202210,0.0079573299988759,4
000017.SZ,2022-11-30,34.87076455523635,36.5668030084781,34.50042187089321,35.10641030402076,3615602,126930807.30803809,2600000,260.0,202211,0.0348963087119378,4
000017.SZ,2022-12-30,36.33032249152935,37.66918599932946,35.09036127978389,36.445914137798574,4603484,167778182.59872952,2600000,260.0,202212,0.0381555340514092,4
000017.SZ,2023-01-31,34.66769809970654,35.96560462266871,33.27158165573458,34.88585925896233,3914208,136550509.3983044,2600000,260.0,202301,-0.0428046576891397,4
000017.SZ,2023-02-28,33.26390717647164,34.068699661678764,32.20319955246574,33.61947774998631,3054253,102682390.77632894,2600000,260.0,202302,-0.0363007114021616,4
000017.SZ,2023-03-31,35.97765415442561,36.98981675688591,33.72368900276465,35.601651558412975,4259896,151659333.0670772,2600000,260.0,202303,0.0589590898218956,4
000017.SZ,2023-04-28,33.95945553687218,35.33806878627221,32.760294321384414,33.95793023204951,5662211,192276966.0971433,2600000,260.0,202304,-0.0461698054559784,4
000017.SZ,2023-05-31,34.54869147365154,35.27413378467848,33.890764754080344,34.474973713411174,3360566,115855424.51218334,2600000,260.0,202305,0.0152260010497835,4
000017.SZ,2023-06-30,33.00683748977342,34.10282804093459,32.35859181694837,33.57619436206429,4566805,153335932.29364702,2600000,260.0,202306,-0.026070486922438,4
000017.SZ,2023-07-31,34.86179220930815,36.45940751492267,33.06822589293608,34.39807899883805,4184787,143948633.8193105,2600000,260.0,202307,0.0244781951138082,4
000017.SZ,2023-08-31,35.16986965378432,36.443594012756535,35.16986965378432,35.87444796924064,3253104,116703310.1865286,2600000,260.0,202308,0.0429200994175418,4
000017.SZ,2023-09-29,34.806955562600216,35.232644301979555,34.682562595471154,34.88777500222216,3746095,130692919.49694943,2600000,260.0,202309,-0.0275035024333885,4
000017.SZ,2023-10-31,37.07669336630647,38.80177455911883,36.14300975925362,37.06024409047688,4669704,173060370.07027623,2600000,260.0,202310,0.0622702103563881,4
000017.SZ,2023-11-30,35.24031317792934,36.887341771964905,35.12754025680882,35.85424073523705,4157378,149059631.63937834,2600000,260.0,202311,-0.0325417002730893,4
000017.SZ,2023-12-29,35.11863492596211,36.53834830956423,33.846702138345485,34.56146422143259,2848041,98432467.12267308,2600000,260.0,202312,-0.0360564465261131,4
000017.SZ,2024-01-31,34.04025163243307,35.013050662427545,33.25298244524874,34.267047242228216,6271731,214913702.4675472,2600000,260.0,202401,-0.008518648900928,4
000017.SZ,2024-02-29,34.37553285089421,35.826811174223515,33.9196157805623,34.57578491308386,4417880,152751668.6518149,2600000,260.0,202402,0.0090097541429008,4
000017.SZ,2024-03-29,33.374513530468604,33.374513530468604,32.921914181938135,33.31641409585017,1813779,60428612.24235702,2600000,260.0,202403,-0.0364234917703091,4
000017.SZ,2024-04-30,28.712891279784923,29.79824060971786,27.73603430259215,28.485329790511813,4436395,126372174.65597764,2600000,260.0,202404,-0.145006130955135,4
000017.SZ,2024-05-31,27.58511535337917,29.027767084839656,27.125179075563697,27.43766625663461,3795681,104144628.49464913,2600000,260.0,202405,-0.0367790558010729,4
000017.SZ,2024-06-28,27.68044758630972,29.0588467463004,26.76120368625505,27.91039289500896,5211986,145468577.02328613,2600000,260.0,202406,0.0172291124891146,4
000017.SZ,2024-07-31,28.76531751018849,30.16636261851659,28.040682831603554,28.72333511579428,3861477,110914497.91293196,2600000,260.0,202407,0.0291268640983803,4
000017.SZ,2024-08-30,28.90328383798031,29.10832572642379,28.294835174487336,28.92950323577863,3695541,106910165.3174526,2600000,260.0,202408,0.0071777221953233,4
000017.SZ,2024-09-30,33.2620503258938,34.5103361456395,31.774923606321803,32.95185498608553,5182357,170768276.35012525,2600000,260.0,202409,0.139039779477867,4
000017.SZ,2024-10-31,34.45837356398544,34.93730793595315,33.76970893274785,34.05740270814812,3144498,107093434.70096634,2600000,260.0,202410,0.0335503941289321,4
000017.SZ,2024-11-29,32.74422259904042,33.08030626490233,31.46118614550244,32.73607085162311,4513627,147758413.26979908,2600000,260.0,202411,-0.0387971997702831,4
000017.SZ,2024-12-31,32.928355393101405,34.6016976449797,32.59784502021892,32.82822937144981,4321459,141865847.2713161,2600000,260.0,202412,0.0028151979583745,4
000017.SZ,2025-01-31,33.89241317086983,34.907475177860235,31.933881533591432,33.57194417581324,4564509,153239441.3379971,2600000,260.0,202501,0.0226547340079883,4
000017.SZ,2025-02-28,34.81940321290084,35.27238850776318,33.831814917249915,34.82165154606629,3736141,130098600.02897166,2600000,260.0,202502,0.0372247542087063,4
000017.SZ,2025-03-31,36.35375117243821,36.8574802794386,36.11448656696792,36.27580664482393,3221566,116864905.30953886,2600000,260.0,202503,0.0417600841486196,4
000017.SZ,2025-04-30,37.85768816551863,37.85768816551863,36.41575679883599,37.393106724284046,3608833,134945477.51911816,2600000,260.0,202504,0.030800144305531,4
000017.SZ,2025-05-30,36.54745196315065,37.923860130400975,35.408192046857266,36.49384008760806,4576989,167031904.64874116,2600000,260.0,202505,-0.0240489950007811,4
000017.SZ,2025-06-30,39.50013748441775,41.06117697592763,38.37815867924253,39.38491357087017,4278745,168518002.01679286,2600000,260.0,202506,0.0792208623790129,4
000017.SZ,2025-07-31,41.618374628357785,42.038611544248646,41.618374628357785,41.88267550787275,3895098,163137125.6053641,2600000,260.0,202507,0.0634192565259295,4
000017.SZ,2025-08-29,41.94343205747561,44.582074533208825,39.74762051816115,42.1157050275271,5939979,250166403.4337054,2600000,260.0,202508,0.0055638642190025,4
000017.SZ,2025-09-30,41.35911156946177,42.09219224602521,40.22015302081307,41.343658434057375,4763499,196940475.60697383,2600000,260.0,202509,-0.0183315604704968,4
000017.SZ,2025-10-31,43.54070102073212,44.83803207823252,40.770150567521945,43.13784965008896,6303140,271903905.6434617,2600000,260.0,202510,0.0433970113915607,4
000017.SZ,2025-11-28,42.79262297279397,45.46170520546629,40.830775049123126,43.3908094866832,5630119,244295420.9163553,2600000,260.0,202511,0.0058639880904149,4
000027.SZ,2019-01-31,39.21267767395231,41.4199360492313,37.89208121555024,39.48937001817972,5167011,204042009.2670048,2600000,260.0,201901,0.0,4
000027.SZ,2019-02-28,38.94524795212141,40.0304724786279,37.79100079778168,39.00848154639872,4080119,159159246.7186108,2600000,260.0,201902,-0.0121776688653076,4
000027.SZ,2019-03-29,40.842317567351216,42.43577989619278,38.6197758358628,40.33296706763086,7523219,303433744.1695748,2600000,260.0,201903,0.0339537830934724,4
000027.SZ,2019-04-30,40.39057552407387,43.21903782858629,38.830066542960594,41.25255579090602,8007843,330343990.12231624,2600000,260.0,201904,0.0227999274571886,4
000027.SZ,2019-05-31,41.24010554782037,43.232866184431344,40.32902044413233,41.83711615568039,7222026,302148740.64134383,2600000,260.0,201905,0.0141702823877698,4
000027.SZ,2019-06-28,41.96239563917051,44.01439335940653,41.76995501925618,41.84895727862616,3873682,162109552.52898315,2600000,260.0,201906,0.0002830291385693,4
000027.SZ,2019-07-31,41.66374590579554,42.29334379629364,41.31743835989084,41.59937778483393,4073161,169440963.21745196,2600000,260.0,201907,-0.0059638163056381,4
000027.SZ,2019-08-30,42.46690704623764,43.53248685240322,39.79914420007104,42.22925886638779,6780913,286352930.42745423,2600000,260.0,201908,0.015141598627071,4
000027.SZ,2019-09-30,44.54504786385699,44.54504786385699,41.94048278126096,44.08957711846275,7853323,346249690.0446972,2600000,260.0,201909,0.0440528274000961,4
000027.SZ,2019-10-31,47.355872235350006,49.358593992528185,46.81287042129846,46.90481490636265,7082367,332197113.23393095,2600000,260.0,201910,0.0638526829217649,4
000027.SZ,2019-11-29,48.29235789876151,49.79690840129387,48.29235789876151,48.357571144068345,4197218,202967268.04216424,2600000,260.0,201911,0.0309724330136653,4
000027.SZ,2019-12-31,49.57176482725218,50.81041193351796,49.11302547660061,49.41356254334904,4121935,203679492.9221194,2600000,260.0,201912,0.0218371471994458,4
000027.SZ,2020-01-31,48.332259659091534,48.461683509793005,47.614637363598405,48.17540894214768,3982246,191846329.5582318,2600000,260.0,202001,-0.0250569588079216,4
000027.SZ,2020-02-28,45.63744514068898,47.96286100235831,44.62349926070696,45.89265656411863,5395835,247629202.53165105,2600000,260.0,202002,-0.0473841826806354,4
000027.SZ,2020-03-31,48.29932701826401,50.06415538008148,46.75974245740142,48.84397483200299,7375283,360238137.2308995,2600000,260.0,202003,0.0643091616141451,4
000027.SZ,2020-04-30,47.10661195823746,48.58594599480012,45.129508068072525,47.69502653129343,6504441,310229486.06623274,2600000,260.0,202004,-0.0235228255820973,4
